album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Balance (Remixes),28,3VNpaE1j5UtvdTHTyxkOyA,Stickup - Maarten de Jong Remix,spotify:track:3VNpaE1j5UtvdTHTyxkOyA,0.00562,0.521,0.843,0.303,0.116,-5.554,0.0452,137.912,0.0778,11,Armin Van Buuren
Balance (Remixes),29,5Qn9Z85R1IVSeWXzUWeB9y,Miles Away - Avian Grays Remix,spotify:track:5Qn9Z85R1IVSeWXzUWeB9y,0.0091,0.674,0.911,0.18,0.434,-3.964,0.0584,127.976,0.402,12,Armin Van Buuren
Balance (Remixes),30,4WHwQ1x21nZ3mDvz35gFRs,Runaway - Erly Tepshi Remix,spotify:track:4WHwQ1x21nZ3mDvz35gFRs,0.0106,0.669,0.741,0.207,0.0727,-6.907,0.0506,124.991,0.24,15,Armin Van Buuren
Balance (Remixes),31,4F93OAFOI3IlNHLDIqhdAH,Mr. Navigator - Marco Lys Remix,spotify:track:4F93OAFOI3IlNHLDIqhdAH,0.0018,0.641,0.977,0.872,0.0446,-6.813,0.0716,125.99,0.525,10,Armin Van Buuren
Balance (Remixes),33,6pcEZPf6vRlp7InMqgWWk2,Runaway - Elevven Remix,spotify:track:6pcEZPf6vRlp7InMqgWWk2,0.00277,0.636,0.729,8.08E-05,0.105,-5.817,0.0419,127.996,0.192,10,Armin Van Buuren
Balance (Remixes),34,1gO3Ue7z0w8SIELKwB1xso,Sucker For Love - Lumïsade Balearic Mix,spotify:track:1gO3Ue7z0w8SIELKwB1xso,0.0471,0.595,0.951,0.0665,0.0894,-3.88,0.0382,126.944,0.0373,20,Armin Van Buuren
Balance (Remixes),35,7hdOXZPWbhmEdnmRTVNxiL,Runaway - Fisherman Remix,spotify:track:7hdOXZPWbhmEdnmRTVNxiL,0.059,0.524,0.864,0,0.482,-3.643,0.0465,129.934,0.149,22,Armin Van Buuren
Balance (Remixes),36,4rnerFv2F1fWas9kQlP7Yi,Miles Away - Graham Bell Remix,spotify:track:4rnerFv2F1fWas9kQlP7Yi,0.0737,0.46,0.911,8.95E-06,0.103,-3.156,0.0512,127.85,0.406,19,Armin Van Buuren
Balance (Remixes),37,1dTmG8DLQftvPow4u6elvy,Sucker For Love - No Class Remix,spotify:track:1dTmG8DLQftvPow4u6elvy,0.0164,0.44,0.672,0,0.124,-6.603,0.0466,127.914,0.284,11,Armin Van Buuren
Balance (Remixes),38,4qYOmero8416AGJYlFr3qy,Waking Up With You - Jamis Remix,spotify:track:4qYOmero8416AGJYlFr3qy,0.00729,0.405,0.893,0.256,0.087,-6.48,0.0446,110.095,0.614,8,Armin Van Buuren
Balance (Remixes),9,4FiJephj7rSBUlrVGdLITA,"Sex, Love & Water - Laidback Luke Remix",spotify:track:4FiJephj7rSBUlrVGdLITA,0.0241,0.76,0.929,2.41E-05,0.146,-3.789,0.23,127.967,0.83,0,Armin Van Buuren
Balance (Remixes),1,6C9jEBs8Pe4eiqmXezpkPf,Mr. Navigator - Steve Aoki's 'I Am the Captain Now' Remix,spotify:track:6C9jEBs8Pe4eiqmXezpkPf,0.0139,0.651,0.995,0.175,0.366,-3.761,0.0864,140.018,0.211,21,Armin Van Buuren
Balance (Remixes),2,57YV2uSC3IF6tqKtuMudsP,Unlove You - Nicky Romero Remix,spotify:track:57YV2uSC3IF6tqKtuMudsP,0.0144,0.367,0.815,0,0.231,-4.012,0.121,118.843,0.448,15,Armin Van Buuren
Balance (Remixes),3,3kLl1TIxhunOTJdgvQAthv,Wild Wild Son - Deorro & Reece Low Remix,spotify:track:3kLl1TIxhunOTJdgvQAthv,0.000103,0.545,0.869,4.96E-05,0.152,-3.818,0.0597,135.899,0.0649,10,Armin Van Buuren
Balance (Remixes),4,4q73adtGeqPOdE7g1Yv2DE,Stickup - Bassjackers Remix,spotify:track:4q73adtGeqPOdE7g1Yv2DE,0.0183,0.587,0.734,0.0252,0.431,-5.603,0.0581,131.891,0.0825,10,Armin Van Buuren
Balance (Remixes),5,4TMQECbb3Wz86oJjt1Og6g,Million Voices - Blasterjaxx Remix,spotify:track:4TMQECbb3Wz86oJjt1Og6g,0.00173,0.571,0.93,0.105,0.082,-4.231,0.0575,128.077,0.0397,17,Armin Van Buuren
Balance (Remixes),6,5PllgaPaEYM38oF1OPyrOd,Don't Let Me Go - Lucas & Steve Remix,spotify:track:5PllgaPaEYM38oF1OPyrOd,0.00877,0.589,0.864,0.000395,0.92,-6.424,0.11,128.008,0.288,21,Armin Van Buuren
Balance (Remixes),8,2CPa8LNt2Z4mw4o4TTSEsP,Something Real - Cosmic Gate Remix,spotify:track:2CPa8LNt2Z4mw4o4TTSEsP,0.00699,0.559,0.914,0.00521,0.177,-4.652,0.0529,127.919,0.472,13,Armin Van Buuren
Balance (Remixes),19,2SfQvtfiBPWIwxQO3hJP1J,Unlove You - Myon Return to 95 Mix,spotify:track:2SfQvtfiBPWIwxQO3hJP1J,0.00463,0.551,0.952,0.00402,0.369,-5.05,0.0724,127.977,0.064,4,Armin Van Buuren
Balance (Remixes),22,1C4YNrxOnBvHjnE1YtFQbV,Lonely for You - Jerome Remix,spotify:track:1C4YNrxOnBvHjnE1YtFQbV,0.0333,0.496,0.946,0.00592,0.23,-4.432,0.0395,137.991,0.075,26,Armin Van Buuren
Balance (Remixes),27,7bhL7XBuGZe8FIWR3TIJtb,Unlove You - Drop G Remix,spotify:track:7bhL7XBuGZe8FIWR3TIJtb,0.0817,0.738,0.9,9.00E-05,0.0923,-3.828,0.106,121.97,0.659,8,Armin Van Buuren
Balance (Remixes),28,0md2ng7UrKMv43cBTOOupq,Stickup - Maarten De Jong Remix,spotify:track:0md2ng7UrKMv43cBTOOupq,0.00549,0.521,0.843,0.303,0.116,-5.512,0.0452,137.912,0.0779,4,Armin Van Buuren
Balance (Remixes),32,5hOJS9BdhB3z5oE8gsGFKV,Unlove You - KOLIDESCOPES Remix,spotify:track:5hOJS9BdhB3z5oE8gsGFKV,0.0713,0.675,0.628,0.00379,0.296,-9.165,0.0493,117.017,0.12,9,Armin Van Buuren
Balance (Remixes),34,01B1Wu4BqLREh1qT1tYZq0,Sucker for Love - Lumïsade Balearic Mix,spotify:track:01B1Wu4BqLREh1qT1tYZq0,0.0465,0.595,0.951,0.069,0.0895,-3.88,0.0382,126.945,0.0374,2,Armin Van Buuren
Balance (Remixes),37,3t5j72MngxxOW9OsvKIasX,Sucker for Love - No Class Remix,spotify:track:3t5j72MngxxOW9OsvKIasX,0.0164,0.43,0.672,0,0.124,-6.603,0.0473,128.015,0.284,3,Armin Van Buuren
Balance (Remixes),38,60InzraAWvT1niAdSArsVW,Waking up with You - Jamis Remix,spotify:track:60InzraAWvT1niAdSArsVW,0.00733,0.405,0.891,0.235,0.087,-6.479,0.045,110.091,0.618,1,Armin Van Buuren
Balance (Remixes),1,0Yww8o5xguZyOvbqoponVX,Blah Blah Blah - Bassjackers Remix,spotify:track:0Yww8o5xguZyOvbqoponVX,0.0458,0.635,0.962,0.00581,0.68,-2.699,0.053,132.017,0.311,35,Armin Van Buuren
Balance (Remixes),2,1wdHAjvlSmrwzRihD9iy1f,Sunny Days - Jay Hardway Remix,spotify:track:1wdHAjvlSmrwzRihD9iy1f,0.0983,0.502,0.686,0.0139,0.225,-5.807,0.0414,126.671,0.272,4,Armin Van Buuren
Balance (Remixes),3,79zwhGNf7zguoutlDo3oJg,"Sex, Love & Water - Loud Luxury Remix",spotify:track:79zwhGNf7zguoutlDo3oJg,0.46,0.732,0.787,4.19E-05,0.0964,-4.517,0.0459,124.051,0.377,8,Armin Van Buuren
Balance (Remixes),4,1fUUAbi1Z2adTYKleOXrZ3,I Need You - DubVision Remix,spotify:track:1fUUAbi1Z2adTYKleOXrZ3,0.0116,0.414,0.828,0.00021,0.32,-3.285,0.0649,117.09,0.326,7,Armin Van Buuren
Balance (Remixes),5,7JbzwBzTXu62iSUUUZjVel,Blah Blah Blah - Brennan Heart & Toneshifterz Remix,spotify:track:7JbzwBzTXu62iSUUUZjVel,0.0338,0.616,0.952,0.0193,0.349,-4.842,0.0409,150.003,0.157,41,Armin Van Buuren
Balance (Remixes),6,2QQ1sclEtAoNHctTJjev3B,Sunny Days - Tritonal Remix,spotify:track:2QQ1sclEtAoNHctTJjev3B,0.424,0.519,0.777,4.16E-06,0.21,-3.831,0.0613,126.167,0.23,4,Armin Van Buuren
Balance (Remixes),7,3QdUNJ6AeoJkMVJAqjRCYW,I Need You - Andrew Rayel Remix,spotify:track:3QdUNJ6AeoJkMVJAqjRCYW,0.00236,0.533,0.89,0.000239,0.432,-4.017,0.053,128.1,0.21,3,Armin Van Buuren
Balance (Remixes),8,6aoDNMXrOfpMkx0jKqqaqp,Sunny Days - Tom Swoon Remix,spotify:track:6aoDNMXrOfpMkx0jKqqaqp,0.0218,0.633,0.875,0.00447,0.112,-4.215,0.0373,128.022,0.357,7,Armin Van Buuren
Balance (Remixes),10,7lmRPVJEnUa2uo2LEdEPBX,I Need You - ANGEMI Remix,spotify:track:7lmRPVJEnUa2uo2LEdEPBX,0.0374,0.459,0.893,7.27E-05,0.0696,-4.363,0.133,115.978,0.297,15,Armin Van Buuren
Balance (Remixes),11,37bpxWibQEjE93UEqLTUeP,Turn It Up - Dropgun Remix,spotify:track:37bpxWibQEjE93UEqLTUeP,0.00135,0.603,0.86,0.347,0.344,-4.146,0.0564,126.018,0.163,5,Armin Van Buuren
Balance (Remixes),12,4k3fWdM3m8u0qIfDDT9mBE,Something Real - Giuseppe Ottaviani Remix,spotify:track:4k3fWdM3m8u0qIfDDT9mBE,0.00364,0.567,0.822,5.75E-05,0.113,-8.346,0.0417,137.947,0.27,8,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",1,64HVDhfKV6lFa8ttcfUrL8,Drowning (feat. Laura V) - Avicii Remix,spotify:track:64HVDhfKV6lFa8ttcfUrL8,0.00116,0.673,0.822,0.312,0.164,-7.719,0.0651,125.982,0.409,7,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",2,7bfZhl1Nkk9YMkhrELCoR3,Southern Sun (feat. Carla Werner) - DJ Tiësto Mix,spotify:track:7bfZhl1Nkk9YMkhrELCoR3,0.0238,0.629,0.812,0.36,0.334,-7.686,0.0424,137.034,0.538,3,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",3,3jEKH7XhbKZyc9UppfFKOh,Why Does My Heart Feel So Bad? - Ferry Corsten Remix,spotify:track:3jEKH7XhbKZyc9UppfFKOh,4.79E-06,0.509,0.907,0.593,0.106,-7.63,0.0333,135.955,0.158,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",4,2XH0HW4Dn02guCGJGyIfoG,Shelter (feat. Roxanne Emery) - Photographer Remix,spotify:track:2XH0HW4Dn02guCGJGyIfoG,0.0012,0.501,0.872,0.67,0.0863,-8.715,0.0477,135.992,0.0786,2,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",5,5L7NPKriPzQitmetjVuIPT,Somewhere (Clear Blue),spotify:track:5L7NPKriPzQitmetjVuIPT,0.0513,0.586,0.937,0.492,0.114,-8.197,0.0425,130.008,0.109,2,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",6,412T6MFklyiy8IY0PVjnc5,Moscow Morning,spotify:track:412T6MFklyiy8IY0PVjnc5,0.000169,0.63,0.943,0.911,0.109,-7.99,0.0734,137.986,0.145,1,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",7,4U0ZD7KcyI80d2kXjdyrLB,Persuasion,spotify:track:4U0ZD7KcyI80d2kXjdyrLB,0.0136,0.637,0.932,0.905,0.306,-7.989,0.05,138.001,0.452,2,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",8,7uKtUnqDweHM2GiZWONOFP,Avalanche,spotify:track:7uKtUnqDweHM2GiZWONOFP,0.0122,0.624,0.803,0.848,0.107,-10.236,0.0341,142.983,0.161,1,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",9,5fBc6Crv5pjaxvFJ4gc324,Sunflower - VDM's Rework,spotify:track:5fBc6Crv5pjaxvFJ4gc324,3.24E-05,0.337,0.946,0.915,0.127,-6.982,0.0646,133.967,0.192,2,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",1,30CotyVmDxo93ZRwOoEpLh,On My Way to Heaven (feat. Richard Bedford) - Above & Beyond Club Mix,spotify:track:30CotyVmDxo93ZRwOoEpLh,0.00176,0.757,0.532,0.0404,0.0469,-7.551,0.0475,132.001,0.228,1,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",2,635Yj2Y6xU0cyYW2To0FPR,This World Is Watching Me (feat. Kush) - Cosmic Gate Remix,spotify:track:635Yj2Y6xU0cyYW2To0FPR,0.000941,0.664,0.841,0.677,0.0925,-8.262,0.0645,133.987,0.345,1,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",3,2weyxFLbUnVUE5pT3Vlejd,Under the Sun - Solarstone Remix,spotify:track:2weyxFLbUnVUE5pT3Vlejd,0.000279,0.56,0.961,0.894,0.101,-6.761,0.0407,138.01,0.593,1,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",4,7kCRq0UZZPblQXe9CZEfZ4,Three - Club Mix,spotify:track:7kCRq0UZZPblQXe9CZEfZ4,0.0107,0.738,0.611,0.77,0.146,-9.429,0.0332,125.999,0.0681,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",5,6CiqVzSd1JseC6Su0NmATM,They Always Come Back,spotify:track:6CiqVzSd1JseC6Su0NmATM,0.00169,0.773,0.543,0.915,0.0839,-8.231,0.0423,127.975,0.156,1,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",6,6rMPASWGvqbSFXj3afnfnT,Blueberry,spotify:track:6rMPASWGvqbSFXj3afnfnT,9.44E-05,0.721,0.923,0.8,0.192,-6.766,0.0542,127.998,0.428,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",7,5WBtCLB2D4NJVtJHzimDLb,Inca,spotify:track:5WBtCLB2D4NJVtJHzimDLb,1.04E-05,0.591,0.825,0.888,0.0483,-7.699,0.0396,138.016,0.551,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",8,1gBgpbFjWvAMGuqzz09C1R,Tundra - Fierce Dub Mix,spotify:track:1gBgpbFjWvAMGuqzz09C1R,1.59E-05,0.518,0.869,0.842,0.659,-7.94,0.0375,138.015,0.28,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",9,4iqFkhtjOeEN9oHOTDS6sv,Life - Sean Tyas Remix,spotify:track:4iqFkhtjOeEN9oHOTDS6sv,0.000565,0.572,0.851,0.687,0.632,-7.673,0.0336,140.008,0.187,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",2,3fTBmB3c7Y2bKzl4e1w5sZ,550 Senta - Aether Mix,spotify:track:3fTBmB3c7Y2bKzl4e1w5sZ,0.000571,0.583,0.858,0.882,0.362,-7.312,0.0367,135.008,0.159,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",3,03N9gOem0qakUogiaKSfyn,Empire Of Hearts,spotify:track:03N9gOem0qakUogiaKSfyn,0.000307,0.578,0.954,0.87,0.0264,-7.038,0.0564,131.996,0.388,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",4,3IFWZsHvuco6icitHMetI1,Wasting - Andy Moor Remix,spotify:track:3IFWZsHvuco6icitHMetI1,0.0015,0.696,0.752,0.275,0.0916,-6.822,0.0377,130.002,0.419,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",5,7grEI7QU0ShaQUHkxbgISk,Shame - Way Out West Remix,spotify:track:7grEI7QU0ShaQUHkxbgISk,0.000163,0.579,0.895,0.725,0.0586,-7.184,0.0283,130.057,0.45,1,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",6,0lwTpZXUCt6o8WDQkWe2s2,Louder (feat. Jennifer Rene),spotify:track:0lwTpZXUCt6o8WDQkWe2s2,0.0312,0.672,0.918,0.814,0.0502,-7.173,0.0455,126.009,0.52,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",7,5arf3NLV89dC0jjSNEdW8Z,101 Interstate,spotify:track:5arf3NLV89dC0jjSNEdW8Z,0.000402,0.579,0.889,0.88,0.044,-8.359,0.0291,136,0.284,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",8,5IWX0skP0eokR7eq6dZVxg,Circuits,spotify:track:5IWX0skP0eokR7eq6dZVxg,0.00192,0.55,0.799,0.92,0.67,-7.94,0.043,137.998,0.145,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",9,7bYiWPXifzn47sRA2b39XE,Safe Inside You (feat. Betsie Larkin),spotify:track:7bYiWPXifzn47sRA2b39XE,0.000451,0.582,0.94,0.703,0.0425,-6.971,0.042,138.002,0.147,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",1,44TxMDrmLJLb6lqsMx0b8O,Mainstage,spotify:track:44TxMDrmLJLb6lqsMx0b8O,0.000367,0.605,0.598,0.771,0.665,-10.259,0.0414,135.998,0.0752,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",2,6ODX2HsJciccSrpWPSIJjr,Vampire (feat. Carrie Skipper) - Gareth Emery's Garuda Remix,spotify:track:6ODX2HsJciccSrpWPSIJjr,0.0159,0.634,0.95,0.562,0.627,-8.844,0.0642,132.011,0.411,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",3,6VcEkPR1cWptVFJmtkmqt2,Voller Sterne - Super8 Remix,spotify:track:6VcEkPR1cWptVFJmtkmqt2,0.00056,0.548,0.981,0.859,0.144,-7.651,0.0435,138.012,0.15,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",4,6RNcc6Xt92oFtDxLZUCpbn,Perfect Wave,spotify:track:6RNcc6Xt92oFtDxLZUCpbn,0.00168,0.591,0.95,0.872,0.0906,-9.311,0.051,135.005,0.812,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",5,32Jv5vkx7KVjmyGtKMAHUy,Fire Sign (feat. David Berkeley) - Steve Brian's Original Mix,spotify:track:32Jv5vkx7KVjmyGtKMAHUy,0.000495,0.682,0.733,0.101,0.26,-7.192,0.0446,127.998,0.307,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",6,5LppqErnR5WTO3lqsd8ItO,Escape - Phynn Mix,spotify:track:5LppqErnR5WTO3lqsd8ItO,3.42E-05,0.514,0.94,0.837,0.0753,-8.496,0.0521,138.015,0.346,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",7,5jJlcW3dNTSJO6VMkTkZwh,Sunrising,spotify:track:5jJlcW3dNTSJO6VMkTkZwh,0.00177,0.541,0.862,0.888,0.0754,-9.585,0.0357,140.045,0.264,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",8,5SkAmgn4kdZYutRow5yP5E,Hear You Now - Humate Remix,spotify:track:5SkAmgn4kdZYutRow5yP5E,0.000187,0.684,0.805,0.728,0.0724,-8.998,0.0445,132.994,0.467,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",9,4vwIBqxZx0ofU5jWZ4NJz6,Shadow World,spotify:track:4vwIBqxZx0ofU5jWZ4NJz6,8.06E-06,0.514,0.816,0.896,0.153,-6.978,0.0469,138.006,0.154,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",1,22kDregOT2owPQFhyqbJeq,Drowning (feat. Laura V) - Avicii Radio Edit,spotify:track:22kDregOT2owPQFhyqbJeq,0.0365,0.533,0.849,0.00231,0.379,-7.148,0.036,126.942,0.281,16,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",2,6AalYTltqs8yVDZMUkK1lT,Southern Sun (feat. Carla Werner) - DJ Tiësto Remix Edit,spotify:track:6AalYTltqs8yVDZMUkK1lT,0.0487,0.592,0.918,0.172,0.0621,-7.645,0.0362,137.042,0.444,1,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",4,2V5iQHJcQKnl4H8M6JYjSI,Shelter (feat. Roxanne Emery) - Photographer Radio Edit,spotify:track:2V5iQHJcQKnl4H8M6JYjSI,0.011,0.449,0.958,0.153,0.144,-6.252,0.0535,136.029,0.0573,2,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",5,0T6us3VUVce7dFtnFYzdLE,Somewhere (Clear Blue) - Radio Edit,spotify:track:0T6us3VUVce7dFtnFYzdLE,0.15,0.329,0.856,0.00069,0.0892,-9.382,0.0487,130.014,0.03,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",6,7bpwzBJRFNOWasmHIfLvX9,Moscow Morning - Radio Edit,spotify:track:7bpwzBJRFNOWasmHIfLvX9,0.000134,0.493,0.993,0.878,0.295,-6.787,0.0772,138.009,0.103,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",7,7e8B3lN3HfuwH0AYfm3gX0,Persuasion - Radio Edit,spotify:track:7e8B3lN3HfuwH0AYfm3gX0,0.299,0.614,0.862,0.922,0.311,-9.372,0.0382,138,0.422,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",8,6QacWUbImSRESbrkXhinv9,Avalanche - Radio Edit,spotify:track:6QacWUbImSRESbrkXhinv9,0.00106,0.639,0.821,0.805,0.344,-10.371,0.035,142.993,0.432,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",9,65JXJHCXai0OxsQ29U47Cw,Sunflower - VDM's Rework Radio Edit,spotify:track:65JXJHCXai0OxsQ29U47Cw,0.000338,0.365,0.95,0.927,0.368,-5.96,0.0684,134.015,0.112,3,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",1,58OUO1tw1KZcXhUAQyU9Sk,On My Way to Heaven (feat. Richard Bedford) - Above & Beyond Club Edit,spotify:track:58OUO1tw1KZcXhUAQyU9Sk,0.0227,0.541,0.653,2.29E-05,0.446,-5.449,0.0372,132.01,0.163,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",2,5sybZcknhDHASaUQXWOGE6,This World Is Watching Me (feat. Kush) - Cosmic Gate Radio Edit,spotify:track:5sybZcknhDHASaUQXWOGE6,0.00565,0.582,0.904,0.335,0.207,-9.386,0.066,133.986,0.214,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",3,5m58qsvOvOwPUw8V6fgTJc,Under the Sun - Solarstone Remix Edit,spotify:track:5m58qsvOvOwPUw8V6fgTJc,0.00104,0.552,0.88,0.895,0.116,-12.577,0.0341,139.027,0.37,2,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",4,7wx8p63b9DRAhnyzfuL6jA,Three - Club Mix Edit,spotify:track:7wx8p63b9DRAhnyzfuL6jA,0.0225,0.373,0.847,0.652,0.0765,-8.657,0.0386,126.015,0.0397,0,Armin Van Buuren
"A State of Trance Classics, Vol. 14 (The Full Unmixed Versions)",5,0D78PqKwuTWikI4RF1oEIi,They Always Come Back - Radio Edit,spotify:track:0D78PqKwuTWikI4RF1oEIi,0.00106,0.828,0.402,0.967,0.0943,-9.459,0.052,127.997,0.16,3,Armin Van Buuren
"Balance (Remixes, Pt. 3)",1,7uA17njBUHQhzjeRNP8SpR,Don't Let Me Go (feat. Matluck) - Lucas & Steve Remix,spotify:track:7uA17njBUHQhzjeRNP8SpR,0.00873,0.591,0.865,0.000462,0.915,-6.421,0.112,127.954,0.276,13,Armin Van Buuren
"Balance (Remixes, Pt. 3)",3,4nrJm858f371bpI4rkSaPs,Song I Sing (feat. HALIENE) - Will Sparks Remix,spotify:track:4nrJm858f371bpI4rkSaPs,0.00475,0.495,0.843,0.000642,0.154,-5.862,0.186,129.892,0.0743,7,Armin Van Buuren
"Balance (Remixes, Pt. 3)",4,0qNAnjMhrMtHTeNNYKujXB,Miles Away (feat. Sam Martin) - Avian Grays Remix,spotify:track:0qNAnjMhrMtHTeNNYKujXB,0.00905,0.672,0.912,0.164,0.435,-3.962,0.0586,127.967,0.4,1,Armin Van Buuren
"Balance (Remixes, Pt. 3)",5,604hFWXXUFePkf0ZkQwuK0,Don't Let Me Go (feat. Matluck) - Lucas & Steve Extended Remix,spotify:track:604hFWXXUFePkf0ZkQwuK0,0.00155,0.685,0.901,0.00823,0.267,-6.719,0.134,127.997,0.28,0,Armin Van Buuren
"Balance (Remixes, Pt. 3)",6,6A0KODYFKJqvinYbviDLF7,Mr. Navigator - Sevenn Extended Remix,spotify:track:6A0KODYFKJqvinYbviDLF7,0.00112,0.648,0.975,0.862,0.254,-3.716,0.0542,125.983,0.329,3,Armin Van Buuren
"Balance (Remixes, Pt. 3)",7,1frgfLEEdiAiAK8IqoeD5H,Song I Sing (feat. HALIENE) - Will Sparks Extended Remix,spotify:track:1frgfLEEdiAiAK8IqoeD5H,0.000943,0.601,0.808,0.00435,0.0607,-6.098,0.127,129.898,0.0773,0,Armin Van Buuren
"Balance (Remixes, Pt. 3)",8,326VIVLUGz8md3ZcoQkXoM,Miles Away (feat. Sam Martin) - Avian Grays Extended Remix,spotify:track:326VIVLUGz8md3ZcoQkXoM,0.00128,0.529,0.942,0.297,0.246,-4.038,0.0487,127.887,0.431,0,Armin Van Buuren
A State of Trance 950 (The Official Album),1,7DILI8q10BDf05YAnfMgQW,Let the Music Guide You (ASOT 950 Anthem),spotify:track:7DILI8q10BDf05YAnfMgQW,0.00148,0.529,0.89,0.917,0.321,-6.956,0.0429,134.984,0.185,4,Armin Van Buuren
A State of Trance 950 (The Official Album),2,0YhNwEvdP9WBWY7jY3pZTa,Take All of Me,spotify:track:0YhNwEvdP9WBWY7jY3pZTa,0.00344,0.495,0.716,4.37E-06,0.178,-5.036,0.0556,131.986,0.0558,1,Armin Van Buuren
A State of Trance 950 (The Official Album),3,7rSduxwB9W8s0QJKdyr4QV,You Light up the Night - Richard Durand Remix,spotify:track:7rSduxwB9W8s0QJKdyr4QV,0.00731,0.567,0.963,0.21,0.106,-6.547,0.118,137.949,0.12,1,Armin Van Buuren
A State of Trance 950 (The Official Album),4,3MSLbAV4A36emc0kw1pMJS,I Won't Let You Fall - Uplifting Mix,spotify:track:3MSLbAV4A36emc0kw1pMJS,8.77E-05,0.427,0.992,0.332,0.0848,-5.753,0.0604,139.98,0.363,1,Armin Van Buuren
A State of Trance 950 (The Official Album),5,3KsRR3URF4vK5Eofp6Fgpy,The New Breed (Airwalk Festival 2019 Anthem),spotify:track:3KsRR3URF4vK5Eofp6Fgpy,0.00655,0.552,0.805,0.821,0.0691,-7.702,0.0524,130.043,0.0724,1,Armin Van Buuren
